Date,Price
2019-02-28T08:00:00Z,3813.5661851851855
2019-02-28T16:00:00Z,3815.5677037037035
2019-03-01T00:00:00Z,3814.865074074074
2019-03-01T08:00:00Z,3812.9681111111117
2019-03-01T16:00:00Z,3809.8574444444453
2019-03-02T00:00:00Z,3804.2499259259257
2019-03-02T08:00:00Z,3799.3702592592595
2019-03-02T16:00:00Z,3799.3229259259256
2019-03-03T00:00:00Z,3803.414444444445
2019-03-03T08:00:00Z,3801.384851851852
2019-03-03T16:00:00Z,3794.79325925926
2019-03-04T00:00:00Z,3767.4185555555546
2019-03-04T08:00:00Z,3730.470296296296
2019-03-04T16:00:00Z,3697.8253333333328
2019-03-05T00:00:00Z,3683.4749259259256
2019-03-05T08:00:00Z,3719.115259259259
2019-03-05T16:00:00Z,3780.6032592592596
2019-03-06T00:00:00Z,3836.5748148148145
2019-03-06T08:00:00Z,3870.376259259259
2019-03-06T16:00:00Z,3880.5299629629626
2019-03-07T00:00:00Z,3880.004370370369
2019-03-07T08:00:00Z,3876.5954444444433
2019-03-07T16:00:00Z,3871.5808888888882
2019-03-08T00:00:00Z,3870.36874074074
2019-03-08T08:00:00Z,3876.5648518518524
2019-03-08T16:00:00Z,3872.2465555555555
2019-03-09T00:00:00Z,3874.5949629629636
2019-03-09T08:00:00Z,3891.615851851852
2019-03-09T16:00:00Z,3911.9012222222227
2019-03-10T00:00:00Z,3918.8704444444447
2019-03-10T08:00:00Z,3912.3024074074074
2019-03-10T16:00:00Z,3903.1373333333336
2019-03-11T00:00:00Z,3887.6625185185185
2019-03-11T08:00:00Z,3864.3247777777783
2019-03-11T16:00:00Z,3844.899518518519
2019-03-12T00:00:00Z,3826.8819259259258
2019-03-12T08:00:00Z,3824.0839629629627
2019-03-12T16:00:00Z,3833.462703703704
2019-03-13T00:00:00Z,3848.1226296296295
2019-03-13T08:00:00Z,3857.7487407407402
2019-03-13T16:00:00Z,3859.6182592592595
2019-03-14T00:00:00Z,3853.3437407407405
2019-03-14T08:00:00Z,3849.8367037037037
2019-03-14T16:00:00Z,3849.6545925925925
2019-03-15T00:00:00Z,3851.9019999999996
2019-03-15T08:00:00Z,3868.3922962962956
2019-03-15T16:00:00Z,3889.147333333333
2019-03-16T00:00:00Z,3936.1687407407403
2019-03-16T08:00:00Z,3978.2944444444443
2019-03-16T16:00:00Z,4008.3478148148147
2019-03-17T00:00:00Z,4008.7512222222226
2019-03-17T08:00:00Z,3996.660592592592
2019-03-17T16:00:00Z,3982.01425925926
2019-03-18T00:00:00Z,3968.273148148149
2019-03-18T08:00:00Z,3962.292851851851
2019-03-18T16:00:00Z,3961.909222222222
2019-03-19T00:00:00Z,3962.701518518518
2019-03-19T08:00:00Z,3968.5654444444444
2019-03-19T16:00:00Z,3981.538777777778
2019-03-20T00:00:00Z,3991.6354074074065
2019-03-20T08:00:00Z,4000.606444444444
2019-03-20T16:00:00Z,4014.5948148148145
2019-03-21T00:00:00Z,4030.241851851852
2019-03-21T08:00:00Z,4021.061259259259
2019-03-21T16:00:00Z,3999.742666666667
2019-03-22T00:00:00Z,3974.3457037037037
2019-03-22T08:00:00Z,3963.9583333333335
2019-03-22T16:00:00Z,3966.809888888889
2019-03-23T00:00:00Z,3976.5268518518515
2019-03-23T08:00:00Z,3982.3544074074075
2019-03-23T16:00:00Z,3984.5234814814817
2019-03-24T00:00:00Z,3978.193777777777
2019-03-24T08:00:00Z,3971.0972222222226
2019-03-24T16:00:00Z,3966.192407407408
2019-03-25T00:00:00Z,3964.824037037037
2019-03-25T08:00:00Z,3960.1074814814806
2019-03-25T16:00:00Z,3940.7770370370367
2019-03-26T00:00:00Z,3915.747333333334
2019-03-26T08:00:00Z,3899.1062962962965
2019-03-26T16:00:00Z,3896.773296296297
2019-03-27T00:00:00Z,3922.5874444444453
2019-03-27T08:00:00Z,3965.9745555555564
2019-03-27T16:00:00Z,4010.8711481481478
2019-03-28T00:00:00Z,4037.843592592593
2019-03-28T08:00:00Z,4045.581333333333
2019-03-28T16:00:00Z,4038.696370370371
2019-03-29T00:00:00Z,4035.2819259259254
2019-03-29T08:00:00Z,4049.3049629629627
2019-03-29T16:00:00Z,4073.8699629629627
2019-03-30T00:00:00Z,4095.309962962963
2019-03-30T08:00:00Z,4099.570851851852
2019-03-30T16:00:00Z,4099.164407407407
2019-03-31T00:00:00Z,4093.395925925926
2019-03-31T08:00:00Z,4090.2420740740745
2019-03-31T16:00:00Z,4091.253962962963
2019-04-01T00:00:00Z,4102.196814814814
2019-04-01T08:00:00Z,4121.364148148149
2019-04-01T16:00:00Z,4138.831592592593
2019-04-02T00:00:00Z,4317.548333333333
2019-04-02T08:00:00Z,4563.671222222222
2019-04-02T16:00:00Z,4830.508481481481
2019-04-03T00:00:00Z,5030.110777777779
2019-04-03T08:00:00Z,5137.057296296297
2019-04-03T16:00:00Z,5156.780703703705
2019-04-04T00:00:00Z,5138.657888888889
2019-04-04T08:00:00Z,5101.221555555556
2019-04-04T16:00:00Z,5033.668592592592
2019-04-05T00:00:00Z,4975.667
2019-04-05T08:00:00Z,4950.574592592594
2019-04-05T16:00:00Z,4971.544111111111
2019-04-06T00:00:00Z,5000.607555555555
2019-04-06T08:00:00Z,5053.785962962963
2019-04-06T16:00:00Z,5082.2060740740735
2019-04-07T00:00:00Z,5113.907481481482
2019-04-07T08:00:00Z,5134.7598518518525
2019-04-07T16:00:00Z,5166.361481481483
2019-04-08T00:00:00Z,5215.251222222223
2019-04-08T08:00:00Z,5254.768555555555
2019-04-08T16:00:00Z,5290.9506296296295
2019-04-09T00:00:00Z,5292.119666666666
2019-04-09T08:00:00Z,5269.835481481481
2019-04-09T16:00:00Z,5232.018148148149
2019-04-10T00:00:00Z,5214.922148148148
2019-04-10T08:00:00Z,5229.3021851851845
2019-04-10T16:00:00Z,5269.950222222222
2019-04-11T00:00:00Z,5276.919629629629
2019-04-11T08:00:00Z,5206.047703703703
2019-04-11T16:00:00Z,5105.120888888889
2019-04-12T00:00:00Z,5019.715925925927
2019-04-12T08:00:00Z,4989.95862962963
2019-04-12T16:00:00Z,5004.731
2019-04-13T00:00:00Z,5039.893333333334
2019-04-13T08:00:00Z,5071.368555555557
2019-04-13T16:00:00Z,5083.2946296296295
2019-04-14T00:00:00Z,5079.8848148148145
2019-04-14T08:00:00Z,5074.664703703704
2019-04-14T16:00:00Z,5098.693222222221
2019-04-15T00:00:00Z,5135.416148148149
2019-04-15T08:00:00Z,5167.762925925926
2019-04-15T16:00:00Z,5144.368111111111
2019-04-16T00:00:00Z,5103.9118148148145
2019-04-16T08:00:00Z,5070.964444444444
2019-04-16T16:00:00Z,5095.3798518518515
2019-04-17T00:00:00Z,5153.7894074074065
2019-04-17T08:00:00Z,5207.8492962962955
2019-04-17T16:00:00Z,5243.5126666666665
2019-04-18T00:00:00Z,5266.535185185185
2019-04-18T08:00:00Z,5277.5680740740745
2019-04-18T16:00:00Z,5287.568407407407
2019-04-19T00:00:00Z,5284.552148148148
2019-04-19T08:00:00Z,5283.914481481483
2019-04-19T16:00:00Z,5287.5725925925935
2019-04-20T00:00:00Z,5305.567481481481
2019-04-20T08:00:00Z,5322.739333333334
2019-04-20T16:00:00Z,5333.069629629629
2019-04-21T00:00:00Z,5333.754629629629
2019-04-21T08:00:00Z,5318.3881481481485
2019-04-21T16:00:00Z,5303.507444444445
2019-04-22T00:00:00Z,5288.554814814816
2019-04-22T08:00:00Z,5287.377851851853
2019-04-22T16:00:00Z,5318.090740740741
2019-04-23T00:00:00Z,5405.809740740741
2019-04-23T08:00:00Z,5511.759925925926
2019-04-23T16:00:00Z,5584.579851851852
2019-04-24T00:00:00Z,5589.077
2019-04-24T08:00:00Z,5547.659851851851
2019-04-24T16:00:00Z,5491.463074074073
2019-04-25T00:00:00Z,5445.698777777779
2019-04-25T08:00:00Z,5427.789481481481
2019-04-25T16:00:00Z,5332.780074074074
2019-04-26T00:00:00Z,5220.434148148149
2019-04-26T08:00:00Z,5118.756407407408
2019-04-26T16:00:00Z,5071.460148148149
2019-04-27T00:00:00Z,5079.703555555555
2019-04-27T08:00:00Z,5104.2200370370365
2019-04-27T16:00:00Z,5133.0548148148155
2019-04-28T00:00:00Z,5155.964925925925
2019-04-28T08:00:00Z,5177.381518518518
2019-04-28T16:00:00Z,5180.740666666666
2019-04-29T00:00:00Z,5175.2849259259265
2019-04-29T08:00:00Z,5159.633481481483
2019-04-29T16:00:00Z,5146.88162962963
2019-04-30T00:00:00Z,5140.3957037037035
2019-04-30T08:00:00Z,5172.556185185185
2019-04-30T16:00:00Z,5224.036666666668
2019-05-01T00:00:00Z,5283.375222222222
2019-05-01T08:00:00Z,5322.45062962963
2019-05-01T16:00:00Z,5342.703333333334
2019-05-02T00:00:00Z,5354.262740740741
2019-05-02T08:00:00Z,5378.89237037037
2019-05-02T16:00:00Z,5402.116185185186
2019-05-03T00:00:00Z,5474.924481481481
2019-05-03T08:00:00Z,5594.462962962963
2019-05-03T16:00:00Z,5693.758962962963
2019-05-04T00:00:00Z,5769.794740740741
2019-05-04T08:00:00Z,5745.745037037035
2019-05-04T16:00:00Z,5737.281999999999
2019-05-05T00:00:00Z,5727.755740740741
2019-05-05T08:00:00Z,5729.761962962963
2019-05-05T16:00:00Z,5733.202814814814
2019-05-06T00:00:00Z,5688.871037037036
2019-05-06T08:00:00Z,5653.593296296294
2019-05-06T16:00:00Z,5641.370222222223
2019-05-07T00:00:00Z,5711.245740740741
2019-05-07T08:00:00Z,5807.431333333334
2019-05-07T16:00:00Z,5850.937592592593
2019-05-08T00:00:00Z,5860.035037037037
2019-05-08T08:00:00Z,5867.034777777779
2019-05-08T16:00:00Z,5902.112370370371
2019-05-09T00:00:00Z,5979.632148148147
2019-05-09T08:00:00Z,6037.683629629629
2019-05-09T16:00:00Z,6107.889444444445
2019-05-10T00:00:00Z,6214.113481481482
2019-05-10T08:00:00Z,6315.583222222223
2019-05-10T16:00:00Z,6392.762222222223
2019-05-11T00:00:00Z,6560.380740740741
2019-05-11T08:00:00Z,6788.45351851852
2019-05-11T16:00:00Z,7076.82037037037
2019-05-12T00:00:00Z,7397.611777777777
2019-05-12T08:00:00Z,7438.338481481483
2019-05-12T16:00:00Z,7320.863592592595
2019-05-13T00:00:00Z,7147.438444444445
2019-05-13T08:00:00Z,7268.424703703705
2019-05-13T16:00:00Z,7560.427962962965
2019-05-14T00:00:00Z,8002.865592592595
2019-05-14T08:00:00Z,8257.543814814815
2019-05-14T16:00:00Z,8313.114185185186
2019-05-15T00:00:00Z,8214.75562962963
2019-05-15T08:00:00Z,8103.058629629629
2019-05-15T16:00:00Z,8096.099999999999
2019-05-16T00:00:00Z,8089.802185185185
2019-05-16T08:00:00Z,8083.071814814815
2019-05-16T16:00:00Z,8011.476296296297
2019-05-17T00:00:00Z,7748.704962962962
2019-05-17T08:00:00Z,7381.914851851851
2019-05-17T16:00:00Z,7138.842148148148
2019-05-18T00:00:00Z,7062.199296296298
2019-05-18T08:00:00Z,7127.871037037036
2019-05-18T16:00:00Z,7203.853296296297
2019-05-19T00:00:00Z,7453.553037037039
2019-05-19T08:00:00Z,7757.463814814818
2019-05-19T16:00:00Z,8083.7065555555555
2019-05-20T00:00:00Z,8223.313999999998
2019-05-20T08:00:00Z,8172.030518518518
2019-05-20T16:00:00Z,8079.7261851851845
2019-05-21T00:00:00Z,7992.605407407406
2019-05-21T08:00:00Z,7950.257851851852
2019-05-21T16:00:00Z,7936.151000000001
2019-05-22T00:00:00Z,7926.440333333332
2019-05-22T08:00:00Z,7939.811592592591
2019-05-22T16:00:00Z,7855.25711111111
2019-05-23T00:00:00Z,7720.341925925924
2019-05-23T08:00:00Z,7642.79285185185
2019-05-23T16:00:00Z,7672.85811111111
2019-05-24T00:00:00Z,7770.103666666667
2019-05-24T08:00:00Z,7930.305740740742
2019-05-24T16:00:00Z,8040.915370370371
2019-05-25T00:00:00Z,8086.564851851851
2019-05-25T08:00:00Z,8101.587666666665
2019-05-25T16:00:00Z,8097.433999999998
2019-05-26T00:00:00Z,8072.92762962963
2019-05-26T08:00:00Z,8049.416333333332
2019-05-26T16:00:00Z,8242.468407407408
2019-05-27T00:00:00Z,8537.651296296297
2019-05-27T08:00:00Z,8833.645666666669
2019-05-27T16:00:00Z,8988.795592592594
2019-05-28T00:00:00Z,8990.078407407409
2019-05-28T08:00:00Z,8903.131481481485
2019-05-28T16:00:00Z,8806.102814814816
2019-05-29T00:00:00Z,8684.24340740741
2019-05-29T08:00:00Z,8626.790925925927
2019-05-29T16:00:00Z,8612.060074074076
2019-05-30T00:00:00Z,8637.658037037038
2019-05-30T08:00:00Z,8748.00740740741
2019-05-30T16:00:00Z,8673.349444444444
2019-05-31T00:00:00Z,8506.228925925925
2019-05-31T08:00:00Z,8334.378148148147
2019-05-31T16:00:00Z,8299.799481481483
2019-06-01T00:00:00Z,8374.116666666667
2019-06-01T08:00:00Z,8473.35162962963
2019-06-01T16:00:00Z,8548.185185185186
2019-06-02T00:00:00Z,8625.318259259258
2019-06-02T08:00:00Z,8698.386333333332
2019-06-02T16:00:00Z,8756.518185185183
2019-06-03T00:00:00Z,8705.172740740738
2019-06-03T08:00:00Z,8600.435333333333
2019-06-03T16:00:00Z,8385.73377777778
2019-06-04T00:00:00Z,8100.127851851852
2019-06-04T08:00:00Z,7873.85862962963
2019-06-04T16:00:00Z,7676.734629629628
2019-06-05T00:00:00Z,7610.151814814814
2019-06-05T08:00:00Z,7573.954888888889
2019-06-05T16:00:00Z,7606.876259259258
2019-06-06T00:00:00Z,7661.245962962962
2019-06-06T08:00:00Z,7697.50962962963
2019-06-06T16:00:00Z,7741.2487037037035
2019-06-07T00:00:00Z,7816.95437037037
2019-06-07T08:00:00Z,7902.538444444443
2019-06-07T16:00:00Z,7984.367111111111
2019-06-08T00:00:00Z,8019.376925925925
2019-06-08T08:00:00Z,8015.520851851851
2019-06-08T16:00:00Z,7987.597925925926
2019-06-09T00:00:00Z,7953.808740740741
2019-06-09T08:00:00Z,7878.201888888889
2019-06-09T16:00:00Z,7759.682962962962
2019-06-10T00:00:00Z,7670.432333333333
2019-06-10T08:00:00Z,7699.859296296297
2019-06-10T16:00:00Z,7824.921999999999
2019-06-11T00:00:00Z,7943.084407407406
2019-06-11T08:00:00Z,7957.498814814814
2019-06-11T16:00:00Z,7935.629703703705
2019-06-12T00:00:00Z,7936.668111111113
2019-06-12T08:00:00Z,8026.153222222222
2019-06-12T16:00:00Z,8139.115296296298
2019-06-13T00:00:00Z,8208.63225925926
2019-06-13T08:00:00Z,8239.794037037038
2019-06-13T16:00:00Z,8254.169037037036
2019-06-14T00:00:00Z,8273.504777777778
2019-06-14T08:00:00Z,8335.275999999998
2019-06-14T16:00:00Z,8488.808296296296
2019-06-15T00:00:00Z,8657.95848148148
2019-06-15T08:00:00Z,8810.552999999998
2019-06-15T16:00:00Z,8915.377074074073
2019-06-16T00:00:00Z,9094.955444444442
2019-06-16T08:00:00Z,9263.557555555555
2019-06-16T16:00:00Z,9297.445481481484
2019-06-17T00:00:00Z,9272.627962962964
2019-06-17T08:00:00Z,9227.48074074074
2019-06-17T16:00:00Z,9253.166074074074
2019-06-18T00:00:00Z,9252.124074074074
2019-06-18T08:00:00Z,9205.873481481482
2019-06-18T16:00:00Z,9132.825814814816
2019-06-19T00:00:00Z,9102.597555555556
2019-06-19T08:00:00Z,9094.859222222223
2019-06-19T16:00:00Z,9149.792111111112
2019-06-20T00:00:00Z,9221.07925925926
2019-06-20T08:00:00Z,9294.30262962963
2019-06-20T16:00:00Z,9409.121851851853
2019-06-21T00:00:00Z,9580.466185185185
2019-06-21T08:00:00Z,9761.290703703702
2019-06-21T16:00:00Z,10018.893703703705
2019-06-22T00:00:00Z,10375.361444444445
2019-06-22T08:00:00Z,10741.539592592593
2019-06-22T16:00:00Z,10957.231851851853
2019-06-23T00:00:00Z,11001.856481481482
2019-06-23T08:00:00Z,10942.682407407408
2019-06-23T16:00:00Z,10891.770629629631
2019-06-24T00:00:00Z,10855.753962962963
2019-06-24T08:00:00Z,10875.111555555553
2019-06-24T16:00:00Z,10946.615851851851
2019-06-25T00:00:00Z,11125.435518518518
2019-06-25T08:00:00Z,11316.754037037039
2019-06-25T16:00:00Z,11570.63437037037
2019-06-26T00:00:00Z,11991.363555555557
2019-06-26T08:00:00Z,12519.282555555556
2019-06-26T16:00:00Z,12991.388851851852
2019-06-27T00:00:00Z,13095.650629629634
2019-06-27T08:00:00Z,12701.05340740741
2019-06-27T16:00:00Z,11977.350185185189
2019-06-28T00:00:00Z,11327.366000000002
2019-06-28T08:00:00Z,11155.280629629633
2019-06-28T16:00:00Z,11478.94262962963
2019-06-29T00:00:00Z,11823.260481481484
2019-06-29T08:00:00Z,12021.483370370372
2019-06-29T16:00:00Z,12027.278740740743
2019-06-30T00:00:00Z,11901.597777777779
2019-06-30T08:00:00Z,11575.368555555557
2019-06-30T16:00:00Z,11126.704925925927
2019-07-01T00:00:00Z,10773.581407407406
2019-07-01T08:00:00Z,10441.302592592592
2019-07-01T16:00:00Z,10297.028185185185
2019-07-02T00:00:00Z,10056.974555555558
2019-07-02T08:00:00Z,10044.230703703704
2019-07-02T16:00:00Z,10253.742259259261
2019-07-03T00:00:00Z,10690.747851851853
2019-07-03T08:00:00Z,11192.285074074074
2019-07-03T16:00:00Z,11704.83055555555
2019-07-04T00:00:00Z,12003.583296296298
2019-07-04T08:00:00Z,12099.961592592595
2019-07-04T16:00:00Z,11864.681111111111
2019-07-05T00:00:00Z,11450.689259259263
2019-07-05T08:00:00Z,11155.968111111113
2019-07-05T16:00:00Z,10966.356037037038
2019-07-06T00:00:00Z,11039.570259259259
2019-07-06T08:00:00Z,11267.193888888889
2019-07-06T16:00:00Z,11400.011333333334
2019-07-07T00:00:00Z,11401.395370370368
2019-07-07T08:00:00Z,11322.087666666665
2019-07-07T16:00:00Z,11313.18348148148
2019-07-08T00:00:00Z,11374.52414814815
2019-07-08T08:00:00Z,11581.376962962962
2019-07-08T16:00:00Z,11925.30262962963
2019-07-09T00:00:00Z,12303.245814814816
2019-07-09T08:00:00Z,12566.813444444446
2019-07-09T16:00:00Z,12716.818296296298
2019-07-10T00:00:00Z,12849.891629629632
2019-07-10T08:00:00Z,12805.14388888889
2019-07-10T16:00:00Z,12586.084814814816
2019-07-11T00:00:00Z,12151.903148148145
2019-07-11T08:00:00Z,11701.045185185183
2019-07-11T16:00:00Z,11338.775444444442
2019-07-12T00:00:00Z,11238.386444444443
2019-07-12T08:00:00Z,11279.196481481478
2019-07-12T16:00:00Z,11457.546703703703
2019-07-13T00:00:00Z,11563.487000000003
2019-07-13T08:00:00Z,11553.962333333335
2019-07-13T16:00:00Z,11465.97240740741
2019-07-14T00:00:00Z,11297.372555555552
2019-07-14T08:00:00Z,10934.39562962963
2019-07-14T16:00:00Z,10474.060074074072
2019-07-15T00:00:00Z,10136.228777777776
2019-07-15T08:00:00Z,10070.328444444442
2019-07-15T16:00:00Z,10291.228888888889
2019-07-16T00:00:00Z,10569.243185185187
2019-07-16T08:00:00Z,10695.674555555555
2019-07-16T16:00:00Z,10346.309888888887
2019-07-17T00:00:00Z,9851.426444444443
2019-07-17T08:00:00Z,9495.679777777777
2019-07-17T16:00:00Z,9373.293037037036
2019-07-18T00:00:00Z,9466.867592592593
2019-07-18T08:00:00Z,9811.534222222224
2019-07-18T16:00:00Z,10259.960703703704
2019-07-19T00:00:00Z,10641.523666666668
2019-07-19T08:00:00Z,10788.271851851852
2019-07-19T16:00:00Z,10767.675000000001
2019-07-20T00:00:00Z,10694.731999999998
2019-07-20T08:00:00Z,10662.461000000001
2019-07-20T16:00:00Z,10701.81237037037
2019-07-21T00:00:00Z,10711.839074074074
2019-07-21T08:00:00Z,10646.066777777776
2019-07-21T16:00:00Z,10583.35096296296
2019-07-22T00:00:00Z,10551.303074074074
2019-07-22T08:00:00Z,10445.217370370372
2019-07-22T16:00:00Z,10343.535148148148
2019-07-23T00:00:00Z,10171.801925925925
2019-07-23T08:00:00Z,9995.442222222222
2019-07-23T16:00:00Z,9839.62137037037
2019-07-24T00:00:00Z,9695.141407407405
2019-07-24T08:00:00Z,9667.250296296295
2019-07-24T16:00:00Z,9677.16788888889
2019-07-25T00:00:00Z,9801.065370370372
2019-07-25T08:00:00Z,9925.623259259262
2019-07-25T16:00:00Z,9980.438222222225
2019-07-26T00:00:00Z,9938.036666666667
2019-07-26T08:00:00Z,9853.86562962963
2019-07-26T16:00:00Z,9800.062444444446
2019-07-27T00:00:00Z,9857.341444444442
2019-07-27T08:00:00Z,9774.93422222222
2019-07-27T16:00:00Z,9628.252296296296
2019-07-28T00:00:00Z,9469.095074074074
2019-07-28T08:00:00Z,9383.95062962963
2019-07-28T16:00:00Z,9393.908000000001
2019-07-29T00:00:00Z,9462.201666666668
2019-07-29T08:00:00Z,9512.601740740742
2019-07-29T16:00:00Z,9525.859962962963
2019-07-30T00:00:00Z,9514.641148148146
2019-07-30T08:00:00Z,9556.870333333332
2019-07-30T16:00:00Z,9597.416444444443
2019-07-31T00:00:00Z,9668.385407407406
2019-07-31T08:00:00Z,9825.360592592593
2019-07-31T16:00:00Z,10004.125962962962
2019-08-01T00:00:00Z,10114.079259259257
2019-08-01T08:00:00Z,10146.184296296296
2019-08-01T16:00:00Z,10235.332925925924
2019-08-02T00:00:00Z,10395.525555555554
2019-08-02T08:00:00Z,10584.554296296295
2019-08-02T16:00:00Z,10692.621851851853
2019-08-03T00:00:00Z,10792.090518518518
2019-08-03T08:00:00Z,10845.610555555555
2019-08-03T16:00:00Z,10886.884888888888
2019-08-04T00:00:00Z,10863.993851851852
2019-08-04T08:00:00Z,10889.174555555554
2019-08-04T16:00:00Z,10943.117814814812
2019-08-05T00:00:00Z,11216.79633333333
2019-08-05T08:00:00Z,11570.988740740739
2019-08-05T16:00:00Z,11876.50948148148
2019-08-06T00:00:00Z,12155.765185185184
2019-08-06T08:00:00Z,12181.144222222225
2019-08-06T16:00:00Z,11989.465629629629
2019-08-07T00:00:00Z,11725.093185185186
2019-08-07T08:00:00Z,11556.703296296297
2019-08-07T16:00:00Z,11618.099481481484
2019-08-08T00:00:00Z,11777.18714814815
2019-08-08T08:00:00Z,11851.480185185186
2019-08-08T16:00:00Z,11913.248962962962
2019-08-09T00:00:00Z,11910.893111111109
2019-08-09T08:00:00Z,11858.755370370369
2019-08-09T16:00:00Z,11827.541148148148
2019-08-10T00:00:00Z,11803.275592592594
2019-08-10T08:00:00Z,11675.022000000003
2019-08-10T16:00:00Z,11474.844185185188
2019-08-11T00:00:00Z,11299.193407407409
2019-08-11T08:00:00Z,11214.28918518519
2019-08-11T16:00:00Z,11275.567555555559
2019-08-12T00:00:00Z,11352.882888888891
2019-08-12T08:00:00Z,11397.33651851852
2019-08-12T16:00:00Z,11402.634222222221
2019-08-13T00:00:00Z,11375.76311111111
2019-08-13T08:00:00Z,11213.199407407408
2019-08-13T16:00:00Z,10997.560925925924
2019-08-14T00:00:00Z,10724.577333333335
2019-08-14T08:00:00Z,10479.989333333333
2019-08-14T16:00:00Z,10198.065074074075
2019-08-15T00:00:00Z,9909.01248148148
2019-08-15T08:00:00Z,9771.650777777779
2019-08-15T16:00:00Z,9840.63148148148
2019-08-16T00:00:00Z,9917.898
2019-08-16T08:00:00Z,10091.058888888889
2019-08-16T16:00:00Z,10243.856703703706
2019-08-17T00:00:00Z,10362.586333333335
2019-08-17T08:00:00Z,10416.956333333335
2019-08-17T16:00:00Z,10375.89037037037
2019-08-18T00:00:00Z,10277.51614814815
2019-08-18T08:00:00Z,10254.821962962964
2019-08-18T16:00:00Z,10273.370703703704
2019-08-19T00:00:00Z,10434.165333333332
2019-08-19T08:00:00Z,10623.68825925926
2019-08-19T16:00:00Z,10830.84422222222
2019-08-20T00:00:00Z,10950.95411111111
2019-08-20T08:00:00Z,10950.59085185185
2019-08-20T16:00:00Z,10893.273518518517
2019-08-21T00:00:00Z,10626.83948148148
2019-08-21T08:00:00Z,10273.909407407407
2019-08-21T16:00:00Z,10008.291222222222
2019-08-22T00:00:00Z,9848.275185185188
2019-08-22T08:00:00Z,9850.874814814815
2019-08-22T16:00:00Z,9926.546074074076
2019-08-23T00:00:00Z,10052.895777777778
2019-08-23T08:00:00Z,10223.636333333334
2019-08-23T16:00:00Z,10374.701777777778
2019-08-24T00:00:00Z,10442.647000000003
2019-08-24T08:00:00Z,10338.159481481482
2019-08-24T16:00:00Z,10205.658851851851
2019-08-25T00:00:00Z,10100.076296296294
2019-08-25T08:00:00Z,10045.063666666665
2019-08-25T16:00:00Z,10051.227814814816
2019-08-26T00:00:00Z,10137.497148148148
2019-08-26T08:00:00Z,10248.696333333331
2019-08-26T16:00:00Z,10350.665296296296
2019-08-27T00:00:00Z,10350.918481481482
2019-08-27T08:00:00Z,10286.224814814814
2019-08-27T16:00:00Z,10207.787037037035
2019-08-28T00:00:00Z,10151.133481481482
2019-08-28T08:00:00Z,10151.361777777778
2019-08-28T16:00:00Z,10024.365740740743
2019-08-29T00:00:00Z,9750.521851851854
2019-08-29T08:00:00Z,9486.723962962964
2019-08-29T16:00:00Z,9325.065296296298
2019-08-30T00:00:00Z,9289.328925925927
2019-08-30T08:00:00Z,9361.739629629632
2019-08-30T16:00:00Z,9459.792296296298
2019-08-31T00:00:00Z,9544.59740740741
2019-08-31T08:00:00Z,9600.140037037037
2019-08-31T16:00:00Z,9622.40211111111
2019-09-01T00:00:00Z,9631.673962962965
2019-09-01T08:00:00Z,9635.370703703704
2019-09-01T16:00:00Z,9679.63588888889
2019-09-02T00:00:00Z,9738.831777777777
2019-09-02T08:00:00Z,9830.926037037038
2019-09-02T16:00:00Z,10054.027
2019-09-03T00:00:00Z,10297.627962962963
2019-09-03T08:00:00Z,10578.154185185185
2019-09-03T16:00:00Z,10763.097296296297
2019-09-04T00:00:00Z,10817.131185185184
2019-09-04T08:00:00Z,10733.22951851852
2019-09-04T16:00:00Z,10639.771703703702
2019-09-05T00:00:00Z,10577.187592592594
2019-09-05T08:00:00Z,10558.075333333336
2019-09-05T16:00:00Z,10566.186518518518
2019-09-06T00:00:00Z,10627.833111111111
2019-09-06T08:00:00Z,10745.992666666667
2019-09-06T16:00:00Z,10693.167851851853
2019-09-07T00:00:00Z,10559.261333333334
2019-09-07T08:00:00Z,10432.535333333333
2019-09-07T16:00:00Z,10380.698185185185
2019-09-08T00:00:00Z,10421.607296296295
2019-09-08T08:00:00Z,10445.10762962963
2019-09-08T16:00:00Z,10436.916592592594
2019-09-09T00:00:00Z,10331.165111111111
2019-09-09T08:00:00Z,10257.777296296294
2019-09-09T16:00:00Z,10227.029296296294
2019-09-10T00:00:00Z,10230.008703703703
2019-09-10T08:00:00Z,10217.487592592592
2019-09-10T16:00:00Z,10161.795999999998
2019-09-11T00:00:00Z,10084.123703703703
2019-09-11T08:00:00Z,9999.389296296298
2019-09-11T16:00:00Z,9996.461555555556
2019-09-12T00:00:00Z,10020.058703703704
2019-09-12T08:00:00Z,10130.83625925926
2019-09-12T16:00:00Z,10283.56088888889
2019-09-13T00:00:00Z,10384.667333333333
2019-09-13T08:00:00Z,10419.095481481481
2019-09-13T16:00:00Z,10411.900296296297
2019-09-14T00:00:00Z,10384.623925925926
2019-09-14T08:00:00Z,10372.358555555555
2019-09-14T16:00:00Z,10368.56574074074
2019-09-15T00:00:00Z,10358.079
2019-09-15T08:00:00Z,10340.330074074074
2019-09-15T16:00:00Z,10318.530037037037
2019-09-16T00:00:00Z,10303.140740740742
2019-09-16T08:00:00Z,10238.711555555557
2019-09-16T16:00:00Z,10204.250296296297
2019-09-17T00:00:00Z,10183.417111111112
2019-09-17T08:00:00Z,10181.947481481484
2019-09-17T16:00:00Z,10183.029592592595
