Date,Price
2010-12-11T16:00:00Z,0.22917142857142855
2010-12-12T00:00:00Z,0.22558888888888887
2010-12-12T08:00:00Z,0.21278095238095232
2010-12-12T16:00:00Z,0.21051714285714285
2010-12-13T00:00:00Z,0.21637619047619042
2010-12-13T08:00:00Z,0.21705634920634923
2010-12-13T16:00:00Z,0.22210841269841272
2010-12-14T00:00:00Z,0.2287877777777778
2010-12-14T08:00:00Z,0.2326566666666667
2010-12-14T16:00:00Z,0.2405184126984127
2010-12-15T08:00:00Z,0.24755174603174604
2010-12-15T16:00:00Z,0.24741190476190475
2010-12-16T00:00:00Z,0.2457798412698413
2010-12-16T08:00:00Z,0.24238047619047623
2010-12-16T16:00:00Z,0.24473222222222224
2010-12-17T00:00:00Z,0.24854349206349205
2010-12-17T08:00:00Z,0.24687634920634915
2010-12-17T16:00:00Z,0.24192714285714287
2010-12-18T00:00:00Z,0.24281047619047613
2010-12-18T16:00:00Z,0.2433671428571428
2010-12-19T00:00:00Z,0.24556412698412697
2010-12-19T08:00:00Z,0.24380793650793645
2010-12-19T16:00:00Z,0.24092222222222226
2010-12-20T00:00:00Z,0.2532936507936508
2010-12-20T08:00:00Z,0.2601238095238095
2010-12-20T16:00:00Z,0.2654952380952381
2010-12-21T00:00:00Z,0.26055714285714293
2010-12-21T08:00:00Z,0.2535512698412699
2010-12-21T16:00:00Z,0.2439187301587302
2010-12-22T00:00:00Z,0.2426526984126984
2010-12-22T08:00:00Z,0.24635555555555555
2010-12-22T16:00:00Z,0.25003000000000003
2010-12-23T00:00:00Z,0.2509833333333334
2010-12-23T08:00:00Z,0.2505665079365079
2010-12-23T16:00:00Z,0.2501349206349206
2010-12-24T00:00:00Z,0.2500047619047619
2010-12-24T08:00:00Z,0.24992063492063496
2010-12-24T16:00:00Z,0.24895444444444445
2010-12-25T00:00:00Z,0.24771825396825395
2010-12-25T08:00:00Z,0.24822333333333332
2010-12-25T16:00:00Z,0.2494734920634921
2010-12-26T00:00:00Z,0.2550628571428572
2010-12-26T08:00:00Z,0.26514587301587306
2010-12-26T16:00:00Z,0.2701952380952381
2010-12-27T00:00:00Z,0.26314603174603185
2010-12-27T08:00:00Z,0.25965714285714286
2010-12-27T16:00:00Z,0.26185396825396823
2010-12-28T00:00:00Z,0.2648809523809524
2010-12-28T08:00:00Z,0.2682269841269842
2010-12-28T16:00:00Z,0.275836507936508
2010-12-29T00:00:00Z,0.286736507936508
2010-12-29T08:00:00Z,0.2916365079365079
2010-12-29T16:00:00Z,0.2955412698412698
2010-12-30T00:00:00Z,0.29553968253968255
2010-12-30T16:00:00Z,0.29792698412698404
2010-12-31T00:00:00Z,0.29673968253968247
2010-12-31T08:00:00Z,0.29769365079365073
2010-12-31T16:00:00Z,0.2995444444444444
2011-01-01T00:00:00Z,0.2971984126984127
2011-01-01T08:00:00Z,0.29682222222222215
2011-01-01T16:00:00Z,0.29858222222222225
2011-01-02T00:00:00Z,0.30048412698412696
2011-01-02T08:00:00Z,0.30075603174603166
2011-01-02T16:00:00Z,0.30036
2011-01-03T00:00:00Z,0.29577000000000003
2011-01-03T08:00:00Z,0.29067539682539684
2011-01-03T16:00:00Z,0.2904263492063492
2011-01-04T00:00:00Z,0.2954577777777779
2011-01-04T08:00:00Z,0.29544730158730165
2011-01-04T16:00:00Z,0.2961187301587302
2011-01-05T00:00:00Z,0.29788952380952377
2011-01-05T08:00:00Z,0.29966206349206354
2011-01-05T16:00:00Z,0.29993444444444445
2011-01-06T00:00:00Z,0.29617841269841266
2011-01-06T08:00:00Z,0.29546349206349204
2011-01-06T16:00:00Z,0.29686523809523807
2011-01-07T00:00:00Z,0.3040580952380952
2011-01-07T08:00:00Z,0.31054603174603174
2011-01-07T16:00:00Z,0.31787539682539684
2011-01-08T00:00:00Z,0.3199371428571429
2011-01-08T08:00:00Z,0.32071761904761903
2011-01-08T16:00:00Z,0.3223066666666667
2011-01-09T00:00:00Z,0.3239460317460318
2011-01-09T08:00:00Z,0.3243128571428571
2011-01-09T16:00:00Z,0.3238206349206349
2011-01-10T00:00:00Z,0.32568984126984124
2011-01-10T08:00:00Z,0.32854380952380957
2011-01-10T16:00:00Z,0.32906015873015876
2011-01-11T00:00:00Z,0.32778761904761905
2011-01-11T08:00:00Z,0.32660492063492064
2011-01-11T16:00:00Z,0.32628968253968255
2011-01-12T00:00:00Z,0.32231936507936515
2011-01-12T08:00:00Z,0.3220469841269841
2011-01-12T16:00:00Z,0.3208328571428571
2011-01-13T00:00:00Z,0.3293523809523809
2011-01-13T08:00:00Z,0.367534126984127
2011-01-13T16:00:00Z,0.3646860317460317
2011-01-14T00:00:00Z,0.360770634920635
2011-01-14T08:00:00Z,0.3729477777777779
2011-01-14T16:00:00Z,0.3963936507936509
2011-01-15T00:00:00Z,0.40175079365079375
2011-01-15T08:00:00Z,0.401031746031746
2011-01-15T16:00:00Z,0.3940285714285714
2011-01-16T00:00:00Z,0.38787301587301576
2011-01-16T08:00:00Z,0.3912365079365079
2011-01-16T16:00:00Z,0.39204126984126986
2011-01-17T00:00:00Z,0.3884058730158731
2011-01-17T08:00:00Z,0.3851436507936509
2011-01-17T16:00:00Z,0.3671952380952382
2011-01-18T00:00:00Z,0.3487574603174603
2011-01-18T08:00:00Z,0.3403725396825397
2011-01-18T16:00:00Z,0.32486317460317454
2011-01-19T00:00:00Z,0.30993984126984114
2011-01-19T08:00:00Z,0.30372904761904757
2011-01-19T16:00:00Z,0.30609126984126983
2011-01-20T00:00:00Z,0.3360812698412698
2011-01-20T08:00:00Z,0.36333317460317455
2011-01-20T16:00:00Z,0.38723809523809516
2011-01-21T00:00:00Z,0.3881090476190476
2011-01-21T08:00:00Z,0.3813761904761905
2011-01-21T16:00:00Z,0.3971374603174603
2011-01-22T00:00:00Z,0.4054084126984127
2011-01-22T08:00:00Z,0.415095238095238
2011-01-22T16:00:00Z,0.4332682539682539
2011-01-23T00:00:00Z,0.4493044444444445
2011-01-23T08:00:00Z,0.45331000000000005
2011-01-23T16:00:00Z,0.4491130158730159
2011-01-24T00:00:00Z,0.4337644444444444
2011-01-24T08:00:00Z,0.4106458730158729
2011-01-24T16:00:00Z,0.4041412698412698
2011-01-25T00:00:00Z,0.4014380952380952
2011-01-25T08:00:00Z,0.40627777777777774
2011-01-25T16:00:00Z,0.4096904761904761
2011-01-26T00:00:00Z,0.41160476190476175
2011-01-26T08:00:00Z,0.40866015873015876
2011-01-26T16:00:00Z,0.410929365079365
2011-01-27T00:00:00Z,0.4122588888888888
2011-01-27T08:00:00Z,0.4135934920634921
2011-01-27T16:00:00Z,0.41757269841269845
2011-01-28T00:00:00Z,0.4221963492063492
2011-01-28T08:00:00Z,0.4304587301587302
2011-01-28T16:00:00Z,0.44207777777777785
2011-01-29T00:00:00Z,0.44939206349206345
2011-01-29T08:00:00Z,0.4454777777777778
2011-01-29T16:00:00Z,0.43978730158730145
2011-01-30T00:00:00Z,0.4426460317460317
2011-01-30T08:00:00Z,0.44665714285714286
2011-01-30T16:00:00Z,0.464142857142857
2011-01-31T00:00:00Z,0.47625873015873016
2011-01-31T08:00:00Z,0.4830777777777778
2011-01-31T16:00:00Z,0.5174142857142856
2011-02-01T00:00:00Z,0.5674746031746031
2011-02-01T08:00:00Z,0.7241492063492063
2011-02-01T16:00:00Z,0.7966460317460315
2011-02-02T00:00:00Z,0.775285714285714
2011-02-02T08:00:00Z,0.7442920634920634
2011-02-02T16:00:00Z,0.7282111111111113
2011-02-03T00:00:00Z,0.7262539682539683
2011-02-03T08:00:00Z,0.7254988888888888
2011-02-03T16:00:00Z,0.7085690476190476
2011-02-04T00:00:00Z,0.703926507936508
2011-02-04T08:00:00Z,0.7491274603174606
2011-02-04T16:00:00Z,0.8051422222222223
2011-02-05T00:00:00Z,0.8446030158730159
2011-02-05T08:00:00Z,0.8862063492063492
2011-02-05T16:00:00Z,0.9245079365079366
2011-02-06T00:00:00Z,0.9326825396825397
2011-02-06T08:00:00Z,0.9238888888888889
2011-02-06T16:00:00Z,0.9085714285714285
2011-02-07T00:00:00Z,0.8938650793650794
2011-02-07T08:00:00Z,0.8862968253968253
2011-02-07T16:00:00Z,0.8856904761904761
2011-02-08T00:00:00Z,0.8877666666666665
